134,慕尼黑阴谋的直接受害国是 A、波兰B、苏联C、捷克斯洛伐克D、德国
135,在中世纪法国琅城市民曾发动起义他们起义的目的是 A、反对国王征税B、争取城市自治权C、抗封建主的压迫D、争夺封建主的土地
136,为英国君主立宪制确立提供法律依据的文献是 A、1215年《大宪章》B、1689年《权利法案》C、1776年《独立宣言》D、1787年宪法
137,某班开展历史研究性学习活动以下是一同学搜集的三幅图片他要研究的主题是 A、西方列强侵华罪行B、中国人民的抗争C、20世纪的东西世界D、鸦片的巨大危害
138,1883年10月上海《申报》发表评论说：“（轮船）招商局开其端（指招商集资的方式）一人倡之众人和之不数年间风气因之一开公司因之云集……”这说明该招商局的创办 A、开创了民族工业之先河B、最先倡导建立私营企业C、是在众人推动下建立的D、推动了近代企业的发展
139,“会议上签订的各项条约和通过的决议案构成新体系这一体系是在承认美国占优势的基础上确定了凡尔赛体系未能包括的远东、太平洋区域的帝国主义国际关系体系它是凡尔赛体系的补充但它并未消除帝国主义之间的矛盾此后美日两国之间在远东及太平洋地区的争夺愈演愈烈这次会议使中国恢复到几个帝国主义国家共同支配的局面”这次会议是 A、华盛顿会议B、巴黎和会C、慕尼黑会议D、雅尔塔会议
140,戚继光和郑成功都是名垂青史的人物他们共同的历史贡献是 A、抗击了外国的侵略B、促进了中外文化的交流C、巩固了明朝的统治D、使台湾回到了祖国怀抱
141,秦始皇、汉武帝都是杰出的帝王不过他们在处理以下某一方面问题时态度截然相反这个问题是 A、国家统一B、外族入侵C、中央集权D、儒家思想
142,“忆昔开元全盛日小邑犹藏万家室稻米流脂粟米白公私仓廪俱丰实九州道路无豺狼远行不劳吉日出”从杜甫的《忆昔》诗中我们得到的历史信息是当时①繁荣富庶②人口增多③社会安定④交通便利 A、①②④B、②③④C、①②③D、①③④
143,《史记•秦始皇本纪》记载“天下之事无小大皆决于上”皇上称量自己看的竹简不够一“石”（一百二十斤）不休息从这则材料可以看出秦朝统治的特点是 A、官员都由皇帝亲自任免B、皇帝把权力集中在自己手里C、秦朝政治秩序趋于稳定D、六国敌对势力已被完全消灭
144,20世纪西欧向联合迈出的第一步是成立 A、欧洲煤钢联营B、欧洲经济共同体C、欧洲原子能共同体D、欧洲共同体
145,下列关于二次革命、护国运动、护法运动的表述正确的是①都是与北洋军阀进行斗争②都是辛亥革命的继续和发展③都是由孙中山发动和领导的④都是为了维护资产阶级革命成果 A、①②B、B．①③C、C．②④D．③④
146,图1显示的是哪一朝代的疆域 A、西周B、秦朝C、西汉D、东汉
147,与“陈桥兵变黄袍加身”故事相关的历史人物是 A、李世民B、李元昊C、耶律阿保机D、赵匡胤
148,下列文句能反映宋代社会风貌的是①“街南桑家瓦子近北则中瓦、次里瓦其中大小勾栏五十余座”②“茶之为民用等于米盐不可一日以无”③“著名的胡同三千六没名的胡同赛牛毛”④“千门万户曈曈日总把新桃换旧符” A、②③④B、①②④C、①②③D、①③④
149,下列四位航海家的远洋航行证明了地圆学说的是 A、迪亚士B、达·伽马C、哥伦布D、麦哲伦
150,下图中现象出现的主要原因是 A、三大改造的完成B、城市经济体制改革的开展C、对外开放的实行D、家庭联产承包责任制的实施
151,新航路开辟“为人们地理知识的扩大和科学技术的发展做出了重大贡献”其中证明地圆学说的是 A、达·迦马到达印度B、哥伦布发现美洲C、麦哲伦船队的航行D、大量金银涌入欧洲
152,在中山装两边的衣袖上各有三颗扣子有人说这三颗扣子代表着孙中山的三民主义三民主义不包括 A、民权主义B、民主主义C、民族主义D、民生主义
153,具有高度的思想性和艺术性达到我国古典小说高峰的作品是 A、《水浒传》B、《红楼梦》C、《西游记》D、《三国演义》
154,20世纪五六十年代发达国家国内生产总值年平均增长接近5%其中工业生产和对外贸易均创下了最高纪录同时保持了较低的通货膨胀率、基本稳定的物价水平及较低的失业率造成这种经济发展局面的原因有①国家干预经济政策的效果②第三次科技革命的推动③国际金融贸易体系的影响④经济区域集团化的促进 A、①②③B、①②④C、①③④D、②③④
155,与“陈桥兵变黄袍加身”故事相关的历史人物是 A、李世民B、李元昊C、耶律阿保机D、赵匡胤
156,孙中山说：“洪氏之覆亡知有民族而不知有民权知有君主而不知有民主”他认为太平天国覆亡最主要的原因是 A、太平天国不是近代民主革命的主力军B、太平天国运动没有建立民主制度C、太平天国不具有彻底的革命精神D、太平天国不能提出符合社会发展的主张
157,罗斯福新政的本质特征是 A、推行“以工代赈”政策B、采取国有化形式C、国家干预经济D、全面整顿金融系统
158,西汉初年采用郡县与封国并行其意图是 A、加强中央集权B、监控地方军阀C、确保刘姓江山D、继承前朝制度
159,为了应对经济危机美国采取的措施有：减少种植面积调控农产品产量；增加政府储备规范农产品销售；意大利采取的措施有：全面干预经济转嫁矛盾对外侵略扩张下列说法正确的是 A、都对外扩张，侵略他国；B、都是走上了法西斯的道路；C、都迎来了国家经济的复苏和发展；D、都是采取了一系列措施应对经济大危机；
160,下图所示封国林立的现象出现在 A、西周B、秦朝C、西汉D、隋朝
161,下列关于洋务运动的评价正确的是①引进了西方先进的科学技术②出现了中国人创办的近代企业③客观上促进了中国民族资本主义的产生和发展④是一次成功的封建统治者的自救运动 A、①②③B、②③④C、①②④D、①③④
162,历史评价是对历史事件或历史现象进行价值评判的表达下列属于历史评价的是 A、牛顿26岁成为剑桥大学教授B、牛顿创立“力学三大定律”C、牛顿发现“万有引力”D、牛顿是近代自然科学的奠基人
163,观察图片中河姆渡居民房屋的结构推论其作用①干栏式建筑可以通风防潮②干栏式房屋可以防蛇虫猛兽③房屋下层可以养殖家畜家禽④干栏式房屋适应寒冷干燥的自然环境 A、②③④B、①③④C、①②③D、①②④
164,有论者认为法国大革命是现代西方社会形成过程中一个极为关键的历史事件它实现了启蒙思想家的理想摧毁了旧的等级制度和整个社会强化了资产阶级的利益促进了现代国家的成长能体现上述观点的史实有①三级会议的召开②《人权宣言》的发表③《民法典》的颁布④巴黎公社的成立 A、①②B、②③C、①③D、②④
165,《史记•五帝本纪》中记载：“天下有不顺者黄帝从而征之平者去之”黄帝这一举措所产生的深远影响是 A、统一了黄河流域B、壮大了黄帝部落的军事实力C、为华夏族的形成奠定了基础D、扩大了黄帝部落的活动范围
166,遵义会议要解决的主要问题是 A、政治路线和思想路线B、政治路线和党的作风C、组织问题和军事问题D、组织问题和思想路线
167,20世纪40年代美国外交家乔治•凯南认为：“我们对着一个政治力量它狂热地坚信它和美国之间不可能有永久性地妥协办法如何对付这个力量的问题……是我们有能力解决不必通过一场全面的军事冲突来解决的”文中的“政治力量”指的是 A、英国B、苏联C、日本D、德国
168,《史记•五帝本纪》中记载：“天下有不顺者黄帝从而征之平者去之”黄帝这一举措所产生的深远影响是 A、统一了黄河流域B、壮大了黄帝部落的军事实力C、为华夏族的形成奠定了基础D、扩大了黄帝部落的活动范围
169,北宋沈括在《梦溪笔谈》中写道：“若只印三二张未为简易若印数十百千本则极为神速”这段史料反映的是 A、造纸术B、火药C、活字印刷术D、指南针
170,在《南京条约》《马关条约》和《辛丑条约》这三个不平等条约中都包括的内容是 A、割地B、赔款C、开放通商口岸D、开设工厂
171,学会归纳历史发展的阶段特征是历史学习的重要方法之一下列对中国古代历史发展的基本阶段及其特征的归纳描述正确的是 A、夏商周时期——大一统国家的建立B、秦汉时期——国家的产生和社会变革C、三国两晋南北朝时期——繁荣与开放的社会D、明清时期——统一多民族国家的巩固和发展
172,某同学在研究性学习中制作的学习卡片上面有“统一文字”、“统一度量衡”、“击匈奴、拓南疆”据此你认为其研究性学习的主题最有可能是 A、秦统一的措施B、秦灭亡的原因C、秦的政治制度D、秦的暴虐统治
173,有学者在1937年上海刊物《呐喊》上发文指出：“我相信中国文学界的优秀分子以前没有一个不是憎恶战争的但是现在却没有一个不是讴歌抗战的”让作者发出次感言的背景是 A、抵抗八国联军侵略B、武昌起义成功C、北伐军队进入上海D、抗日战争全面爆发
