283,有一个长方形长为25宽为15在四个角上截去四个相同的小正方形然后把四个角折起来做成一个底面积为231的无盖长方体盒子求截去的小正方形的边长是多少？若设截去的小正方形的边长为x则可列方程为 
284,sin20°cos10°－cos160°sin10°＝ A、B、C、3D、
287,由下列线段abc不能组成直角三角形的是 A、B、C、​​D、
289,若在实数范围内有意义则x不能取的值是 A、2B、3C、4D、5
291,若tanθ=0.8972用科学计算器求锐角θ的度数的正确按键顺序是 
293,在△ABC中已知AC=3BC=4AB=5那么下列结论正确的是 A、sinA=B、cosA=C、tanA=D、cosB=
294,若一次函数的函数值随的增大而减小且图象与轴的负半轴相交那么对和的符号判断正确的是 A、，B、，C、，D、，
295,化简2（a﹣b）﹣（3a+b）的结果是 A、﹣a﹣2bB、﹣a﹣3bC、﹣a﹣bD、﹣a﹣5b
298,a、b是有理数它们在数轴上的对应点的位置如图所示.把a－ab－b按照从小到大的顺序排列正确的是 A、－b＜－a＜a＜bB、－a＜－b＜a＜bC、－b＜a＜－a＜bD、－b＜b＜－a＜a
299,在同样的条件下对某种小麦种子进行发芽试验统计发芽种子数获得如下频数表由表估计该麦种的发芽概率是 A、0.8B、0.9C、0.95D、1
300,小聪在解方程时步骤如下：步骤1：两边同乘以得步骤2：展开得：步骤3：移项得：步骤4：利用十字相乘求得：或错误的步骤是 A、步骤1B、步骤2C、步骤3D、步骤4
301,1.如图用10个完全相同的小长方形拼成一个大长方形且大长方形的周长为260厘米若设小长方形的宽为x可得方程?size=960 A、(x+4x)(4x+4x)=260B、2(4x+4x+x+4x)=260C、4x+4x+x+4x=260D、10×2（4x+x）=260
303,下列各图中∠1与∠2是对顶角的是 
304,下列各式从左到右的变形正确的是 
305,在△ABC中∠ABC＜20°三边长分别为abc.将△ABC沿直线BA翻折得到△ABC1；然后将△ABC1沿直线BC1翻折得到△A1BC1；再将△A1BC1沿直线A1B翻折得到△A1BC2；…….在翻折15次后所得图形的周长为 
306,用配方法解方程x²-2x-4=0配方正确的是 A、（x-1）²=3B、（x-1）²=4C、（x-1）²=5D、（x+1）²=3
307,"5.函数f(x)在区间(-47)上是增函数则使得y=f(x-3)为增函数的区间为 A、(-2,3)B、(-1,7)C、(-1,10)D、(-10,-4)"
308,若全集U＝{0123}且则集合A的真子集共有 A、3个B、5个C、7个D、8个
309,下列关于角的说法正确的是 A、角可以看作由一条射线绕着它的端点旋转而形成的图形B、角是由两条直线组成的图形C、角的边越长，角越大D、两个锐角的和一定是钝角
310,如图将沿方向向右平移得到若的周长为则四边形的周长为 
311,A、B两地相距450千米甲、乙两车分别从A、B两地同时出发相向而行.已知甲车速度为120千米/时乙车速度为80千米/时经过t小时两车相距50千米则t的值是 A、2或2.5B、2C、2.5D、10或12.5
313,如图所示的阴影部分是由x轴直线x=1以及曲线围成现向矩形区域OABC内随机投掷一点则该点落在阴影区域的概率是 
314,如果那么角的终边可能在 A、第一或二象限B、第二或三象限C、第二或四象限D、第三或四象限
315,下列变量之间关系中一个变量是另一个变量的正比例函数的是 A、正方形的面积随着边长的变化而变化B、正方形的周长随着边长的变化而变化C、水箱以的流量往外放水，水箱中的剩余水量随着放水时间的变化而变化D、面积为20的三角形的一边随着这边上的高的变化而变化
316,已知k＞0那么函数的图象大致是 
319,如图OA⊥OBOC⊥OD则 A、∠AOC=∠AODB、∠AOD=∠DOBC、∠AOC=∠BODD、以上结论都不对
322,下列三角形是直角三角形的是①②③ A、①②B、①③C、②③D、①②③
323,如果收入15元记作＋15元那么支出20元记作 A、＋20元B、－20元C、＋5元D、－5元
324,已知R为实数集集合A={x|x²﹣2x﹣3≥0}则 A、（﹣1，3）B、[﹣1，3]C、（﹣3，1）D、[﹣3，1]
325,某商家在一次买卖中同时卖出两件上衣每件都以150元的价格出售如果按成本计算其中一件盈利25%另一件亏本25%.那么该商家在这次买卖中 A、不赔不赚B、赚10元C、赔20元D、赚20元
326,如图点的坐标为点是轴正半轴上的一动点以为边作等腰使设点的横坐标为点的纵坐标为能表示与的函数关系的图象大致是 
327,如图所示已知则的根据是 A、SSSB、SASC、ASAD、AAS
328,是整数则正整数的最小值是 A、4B、5C、6D、7
329,我们知道圆的周长公式是：那么在这个公式中以下关于变量和常量的说法正确的是 A、2是常量，、、是变量B、是常量，、是变量C、2、是常量，、是变量D、2是常量，、是变量
330,甲、乙两人在一条长400米的直线跑道上同起点、同终点、同方向匀速跑步先到终点的人原地休息已知甲先出发3秒在跑步过程中甲、乙两人的距离y（米）与乙出发的时间t（秒）之间的关系如图所示则下列结论正确的是 A、乙的速度是4米/秒B、离开起点后，甲、乙两人第一次相遇时，距离起点12米C、甲从起点到终点共用时83秒D、乙到达终点时，甲、乙两人相距68米
331,下列各数是无理数的为 A、－5B、C、4.121121112D、
332,在等差数列中则的前5项和 A、7B、15C、20D、25
333,正常人的体温一般在37℃左右但一天中的不同时刻不尽相同下图反映了一天24小时内小明体温的变化情况下列说法错误的是 A、清晨5时体温最低B、下午5时体温最高C、这天中小明体温T（℃）的范围是36.5≤T≤37.5D、从5时到24时，小明的体温一直是升高的
334,在Rt△ABC中∠C＝90°若BC＝1AC＝2则cosA的值为 A、B、C、D、2
335,某学生离家去学校由于怕迟到所以一开始就跑步等跑累了再走余下的路程.在下图中纵轴表示离学校的距离横轴表示出发后的时间则下图中的四个图形中较符合该学生走法的是 
337,平行四边形的定义是 A、一组对边平行的四边形B、两组对边分别平行的四边形C、一组对边平行，另一组对边相等的四边形D、一组对边相等的四边形
338,在如图所示的四个汽车标志图案中能用平移变换来分析其形成过程的图案是 
339,若有意义则x应满足的条件是 
340,如图这个几何体是由哪个图形绕虚线旋转一周形成的 
341,2018年10月23日港珠澳大桥开通仪式在广东珠海举行习近平同志出席仪式并宣布大桥正式开通大桥于同年10月24日上午9时正式通车港珠澳大桥是世界上最长的跨海大桥全长55000米大桥设计使用寿命120年可抵御8级地震16级台风将55000用科学记数法表示为 A、55×103B、5.5×103C、5.5×104D、0.55×105
342,已知则的值是 A、4B、6C、10D、16
343,如图所示直线ABCD相交于点OOM⊥AB那么下列结论正确的是 A、∠AOC与∠AOM互为补角B、∠AOC与∠BOD互为余角C、∠AOM与∠BOD互为补角D、∠AOC与∠DOM互为余角
344,比较两个数的大小下列式子中错误的是 
345,在一个晴朗的上午乐乐拿着一块长方形木板在地面上形成的投影中不可能的是 
347,在中若点D满足则有 
348,下列属于尺规作图的是 A、用量角器画∠AOB的平分线OPB、利用两块三角板画15°的角C、用刻度尺测量后画线段AB＝10cmD、在射线OP上截取OA＝AB＝BC＝a
349,估算的值是在 A、和之间B、和之间C、和之间D、和之间
353,"某人将一个正方体纸盒的六个面分别标上数字1、2、3、4、5、6如图是这个正方体的两个展开图则a、b、c、d分别是 A、6,3,2,4B、6,2,3,4C、4,3,2,6D、4,2,3,6"
355,下列命题中真命题的个数是。经过三点一定可以作圆；任意一个圆一定有一个内接三角形并且只有一个内接三角形；任意一个三角形一定有一个外接圆并且只有一个外接圆；三角形的外心到三角形三个顶点的距离都相等 A、4个B、3个C、2个D、1个
356,已知如图点A、B、C是⊙O上的三点且四边形ABCO是平行四边形OF⊥OC交⊙O于点F则∠BAF等于?size=960 A、12.5°B、15°C、20°D、22.5°
358,已知边长为a的正方形的面积为8则下列说法中错误的是 A、a是无理数B、a是方程x2=8的解C、a是8的算术平方根D、a满足不等组
359,计算结论正确的是 
360,集合A＝{2－1}B＝{m²－m－1}且A＝B则实数m＝ A、2B、－1C、2或－1D、4
361,化简二次根式的结果是 
362,如图则的度数等于 A、120°B、70°C、60°D、50°
363,如图在平面直角坐标系中点P在单位圆上的弧上角以为始边为终边则以下关系正确的是 
364,用定义求定积分的四个基本步骤 A、①求和；②近似代替；③分割；④取极限.B、①近似代替；②分割；③求和；④取极限.C、①分割；②近似代替；③求和；④取极限.D、①近似代替；②分割；③取极限；④求和.
365,若方程mx﹣2y=3x+4是关于x、y的二元一次方程则m的取值范围是 A、m≠0B、m≠3C、m≠﹣3D、m≠2
366,在平面直角坐标系中二次函数的图象可能是 
367,下列计算过程正确的是 
368,如图建立适当的直角坐标系后正方形网格上点BC的坐标分别为（01）（1-1）那么点A的坐标为 A、（-1，2）B、（2，-1）C、（-2，1）D、（1，-2）
369,下列说法正确的个数是().（1）是二次根式；（2）是4的算术平方根；（3）；（4）2是4的算术平方根但2不是二次根式 A、1个B、2个C、3个D、4个
370,妈妈为女儿做了一个正方体礼品盒（如右图）六个面上各有一个字连起来就是“预祝中考成功”其中“祝”的对面是“考”“成”的对面是“功”则它的平面展开可能是 
372,若集合A＝{(12)(34)}则集合A中元素的个数是 A、1B、2C、3D、4
374,a为有理数下列式子成立的是 
375,一组数据：26472的中位数是 A、4B、3.2C、3D、2
376,已知a＞b若c是任意实数则下列不等式中总是成立的是 A、a＋c＞b＋cB、a－c＜b－cC、ac＜bcD、ac＞bc
378,若与互为相反数则的值为 A、10B、2C、D、-
381,若关于的方程ax＝4x－3a的解为x＝3则a的值是 A、B、1C、2D、6
383,在下列语句中：①作直线AB与CD相交；②在直线上取一点C；③相等的角是对顶角；④2是偶数.是命题的是 A、①③B、③④C、①③④D、①②③
384,某品牌运动服经过两次降价每件零售价由480元降到270元已知两次降价的百分率相同求每次降价的百分率.设每次降价的百分率为x则x满足的方程是() A、480(1＋x)2=270B、480(1－x)2=270C、480(1－2x)=270D、480(1－x2)=270
386,如图直线被直线所截下列说法正确的是 A、当时，一定有B、当时，一定有C、当时，一定有D、当时，一定有
387,用科学记数法表示136000其结果是 A、0.136×106B、1.36×105C、136×103D、136×106
388,设是任意正整数则在将代入后有可能出现的结果是 A、65771B、65772C、65773D、65774
389,骆驼被称为“沙漠之舟”它的体温随时间的变化而变化在这一问题中自变量是 A、沙漠B、体温C、时间D、骆驼
391,下列说法正确的是 A、带有根号的数是无理数B、无限小数是无理数C、无理数是无限不循环小数D、无理数是开方开不尽的数
392,如图直线m外有一定点O点A是直线m上的一个动点当点A从左向右运动的过程中∠a和∠β始终满足 A、∠α>∠βB、∠α<∠βC、∠α+∠β=180°D、∠α和∠β均保持不变
393,下列方程是一元二次方程的是 
394,不等式x≤2的解集在数轴上表示为 
395,下列图形是轴对称图形的是 
397,平行四边形相邻两内角的角平分线相交所成的角是 A、锐角B、直角C、钝角D、随着平行四边形内角度数的变化而变化
398,如图所示在一幅长宽的矩形风景画的四周镶一条金色纸边制成一幅矩形挂图如果要使整幅挂图的面积是设金色纸边的宽为那么满足的方程是 
401,如图∠AOB是平角OC是射线OD平分∠AOCOE平分∠BOC∠BOE=18°则∠AOD的度数为 A、78°B、62°C、88°D、72°
402,下列各对角中终边相同的角是 A、和B、和C、和D、和
403,把二次函数y=x²-2x+4化为y=a(x-h)²+k的形式下列变形正确的是 
405,如图用尺规作图：“过点C作CN∥OA”其作图依据是 A、同位角相等，两直线平行B、内错角相等，两直线平行C、同旁内角相等，两直线平行D、同旁内角互补，两直线平行
406,如图是一个骰子的四幅展开图第四幅展开图中缺少圆点“？”处填涂正确的是 
407,已知一次函数的大致图象如图所示则的符号正确的是 A、，B、，C、，D、，
408,若则abc的大小关系是 A、a＜b＜cB、b＜c＜aC、c＜a＜bD、c＜b＜a
409,某人沿着倾斜角为α的斜坡前进100米则他上升的最大高度是 A、100/sinα米B、100sinα米C、100/cosα米D、100cosα米
