116,接上题结合文段语境下面“肘腋”“咽喉”在文段中的义项理解最恰当的一项是 A、“肘腋”，胳膊肘与胳肢窝。“咽喉”，比喻险要的要道。B、“肘腋”，比喻切近之地。“咽喉”，比喻亲信、助手。C、“肘腋”，比喻切近之地。“咽喉”，比喻险要的要道。D、“肘腋”，胳膊肘与胳肢窝。“咽喉”，咽部和喉部的合称。
117,4.关于《三国演义》中杨修之死同学们展开了积极的探究得出了下面的结论你认为不正确的一项是 A、曹操生性多疑，他容不得拂逆自己的人。B、杨修妄自揣摩“鸡肋”口令，惑乱军心。C、杨修恃才自傲，一而再，再而三的触犯了曹操的尊严。D、杨修犯了古代宗室权利之争中的大忌，参与了夺嫡之争。
118,请选出下列句子中标点使用有误的一项 A、是我打搅你了吗，孩子？不过我确实很想知道你在想什么。B、《背影》选自《朱自清散文全集》。（江苏教育出版社1998年版）C、“你刚才干什么去了？”妈妈着急地问。“我去学校图书馆看书的。”D、“满招损，谦受益”这句格言，流传到今天至少有两千年了。
119,对文中孟子阐述的观点理解正确的一项是 A、凡音乐都有教化作用，只要能与民一同欣赏音乐，百姓便可归附。B、凡能与民同赏音乐的君王，都可以得到百姓的拥戴，而称霸天下。C、统一天下的关键，不在是否喜欢音乐和打猎，而在与民同乐，施行仁政。D、统一天下的关键，不在是否喜欢音乐和打猎，而在与民共同赏乐和打猎。
120,下面四个选项中描绘春天里小动物的情态的诗句是 A、千山鸟飞绝，万径人踪灭B、泥融飞燕子，沙暖睡鸳鸯C、阳春布德泽，万物生光辉D、随风潜入夜，润物细无声
121,依据材料一的字源信息和材料二的相似情景信息判断乙文中“濯”的意思 A、清洗B、梳理C、清水D、水光闪耀材料一：材料二：屈原在《楚辞·渔父》中借渔父之口歌曰：“沧浪之水清兮，可以濯吾缨；沧浪之水浊兮，可以濯吾足。”
122,王冕僧寺夜读王冕者诸暨①人七八岁时父命牧牛陇上窃入学舍听诸生诵书；听已辄默记暮归忘其牛父怒挞之已而复如初母曰：“儿痴如此曷②不听其所为？”冕因去依僧寺以居夜潜出坐佛膝上执策③映长明灯读之琅琅达旦④佛像多土偶狞恶可怖⑤；冕小儿恬若不知会稽韩性闻而异之录为弟子遂为通儒[注释]①诸暨：古地名今浙江省诸暨市②曷：为何为什么③执策：策通“册”书本执策拿着书④达旦：到早晨到天亮旦：早上⑤狞恶可怖：狰狞凶恶令人害怕狞凶恶美术老师让同学们欣赏了元朝著名画家王冕的画作同学们都被他的画深深地吸引喜爱画画的小刚好奇地问老师：怎样才能成为像王冕一样的大画家呢？老师借用《王冕僧寺夜读》这篇文章解答了小刚的问题你能结合《王冕僧寺夜读》这篇文章猜一猜老师对小刚说了什么吗 A、专心致志，好学不倦。B、近朱者赤，近墨者黑。C、决心就是力量，信心就是成功。D、成功在于坚持。
123,阅读文言文必须懂得一些古人的礼仪和习惯了解古人穿衣吃饭、洒扫应对的习俗为此语文科代表收集了两则材料提供给大家阅读后请完成相关任务材料一：黄发垂髫：黄发老年人头发由白转黄；垂髫古时童子未冠者头发自然下垂指老人和儿童出自晋代陶潜《桃花源诗并记》：“男女衣着悉如外人；黄发垂髫并怡然自乐”总角之好：指小时候很要好的朋友出自《三国志·吴志·周瑜传》裴松之注引《江表传》：“周公瑾英俊异才与孤有总角之好”及笄（jī）之年：古时女子十五岁结发加笄后泛指女子十五左右的年龄出自《礼记·内侧》：“女子十有五年而笄”弱冠之年：古代男子二十岁举行冠礼表示已经成人后泛指男子二十岁左右的年龄语本《礼记·曲礼》上“二十曰弱冠”（选自霍仲滨著《洗尽铅华：服饰文化与成语·成语中的发与冠》首都师大出版社）材料二：冠礼据近人研究氏族社会的男女青年到达成熟期后必须参加“成丁礼”才能成为氏族公社的正式成员才能享受应有的权利和履行应尽的义务周代的冠礼（加冠仪式）就是由这种“成丁礼”变化来的周代贵族男子二十岁时由父亲在宗庙里主持冠礼行礼前先筮日（选定加冠的日期）、筮宾（选定加冠的来宾）行礼时由来宾加冠三次：先加缁布冠表示从此有治人的特权；次加皮弁（biàn）表示从此要服兵役；最后加爵弁表示从此有权参加祭祀（缁布冠是用黑麻布做的冠皮弁是用白鹿皮做的爵弁是赤黑色的平顶帽子是祭祀时戴的）来宾敬酒后去见母亲又由来宾取“字”然后去见兄弟姑姊最后戴礼帽穿礼服带礼品去见国君卿大夫和乡先生主人向来宾敬酒赠礼品后礼成贵族男子二十岁结发加冠后可以娶妻贵族女子十五岁许嫁时举行笄礼后结发加笄所谓结发就是在头顶上盘成发髻（区别于童年的发式）表示年届“成人”可以结婚了《文选》卷二十九苏武诗说“结发为夫妻恩爱两不疑”可见这种风俗流传很久（选自王力主编《中国古代文化常识》江苏教育出版社）根据你的理解下列词语归类有误的一项是 A、“垂髫”“及笄”“弱冠”“黄发”分属人生的不同时期，构成人的一生。B、“及笄”属于少年，而“弱冠”属于成年。C、“垂髫”和“总角”都指人小时候。D、在中国古代，只有贵族青年男女才会有“及笄”“弱冠”的“成丁礼”。
124,下列对文中相关内容的解说不正确的一项是 A、“壬戌之秋，七月既望”中“壬戌、既望”都属于古代干支纪年法，分别指元丰五年和农历十六日。B、“望美人兮天一方”中的“美人”指作者思慕的人，古人常用来作为圣主贤臣或美好理想的象征。C、“月明星稀，乌鹊南飞”出自曹操的《短歌行》，表现了他渴望招揽人才，完成统一大业的雄心壮志。D、本文运用主客问答的方式，使行文结构波澜起伏，摇曳多姿，作者的思想感情也因之得以层层展现。
125,9.某班同学前往延庆八达岭长城参观“詹天佑纪念馆”了解到了詹天佑光辉的一生以及我国早期铁路建设的概况及其成就在了解了詹天佑主持修建中国自主设计并建造的第一条铁路京张铁路；创设“竖井开凿法”和“人”字形线路之后同学们都感到非常的振奋大家禁不住七嘴八舌地说起了著名京张铁路和“人”字形线路下面说法有误的一项是 A、京张铁路自北京丰台起、至河北张家口，全长约200多公里，连接北京丰台，经八达岭、居庸关、沙城、宣化至河北张家口。1905年9月4日开工。1909年8月11日建成。B、在不久的将来，“京张铁路”将改名为“京张城际铁路”，那时车速将大大提升，从北京到张家口仅需1小时。C、许多年来，人们一直传说是詹天佑发明了“人”字形线路，实属谬误，这种筑路形式早在美国的矿山铁路中使用过了。D、北上的火车到了南口以后，就用两个火车头，一个前面拉，一个在后边推，过了青龙桥，火车向东北方向前进，进入了“人”字形铁路线路的岔道口后，就倒过来。
126,曹文轩获得2016年国际“安徒生”奖之后《解放周末》的记者对他进行了采访下面是两人的一段对话理解恰当的一项是曹文轩：儿童文学不应仅仅给孩子带来快乐而应给孩子带来快感快感既包括喜剧快感也包括悲剧快感世界儿童文学史上80%的作品是悲剧性的安徒生童话的主体就是悲剧性的比如《海的女儿》《卖火柴的小女孩》解放周末：儿童文学难道不应顺应孩子快乐的天性吗？曹文轩：一味地快乐就是健康的成长吗？快乐并不是一个人的最佳品质并且一味地快乐会使一个人滑向轻浮与轻飘失去应有的庄严与深刻傻乎乎地乐不知人生苦难地乐是不可能获得人生质量的 A、两人都否认儿童文学应顺应孩子快乐的天性。B、曹文轩建议儿童只读悲剧作品，了解人生的苦难，从而获得人生质量和健康的成长。C、儿童不应该在阅读中获得快乐，因为那样不够庄严，不够深刻。D、在儿童文学的阅读中，快感比快乐有着更为丰富的含义和更为重要的价值。
127,下列词语在文中的意思不年的一项是 A、匪夷所思:想法离奇，不寻常。B、油然而生：自然而然地产生。C、老成持重:阅历多，办亊稳重。D、轻摇曼舞:指节奏缓慢的舞姿。
128,文言文阅读余与河南元集虚、范阳张允中等十七人自遗爱草堂①历东西二林②抵化城憩峰顶登香炉峰宿大林寺大林穷远人迹罕到环寺多清流苍石、短松瘦竹寺中唯板屋木器其僧皆海东人③山高地深时节绝晚于时孟夏月如正二月天山桃始华④涧草犹短人物风候与平地聚落⑤不同初到恍然若别造⑥一世界者因口号绝句云（即《大林寺桃花》）《游大林寺》注释：①遗爱草堂：白居易贬江州后在庐山遗爱寺自己建造的草堂②东西二林：指东林寺、西林寺后文“化成”指化成寺③海东人：新罗国人新罗国地处朝鲜半岛④⑤聚落：村庄⑥到（或“往”）学完本文同学们问老师：二月、三月平地花开草长的时节山中的花草该是什么样呢？为什么 A、山中的花未开，草未长理由：山势高峻，地形深幽。B、花未开，草未长理由：这里没人管理。C、山中同样芳草鲜美。理由：距离平地村庄距离很近。D、山中同样芳草鲜美。理由：距离平地村庄距离远。
130,小文撰写研究性学习报告《慧眼识古今品红楼评当下》对当今社会发展问题进行了探讨下列探讨不当的一项是 A、通过秦可卿临终托梦于王熙凤，建议拓耕以供给族中祭祀和读书，来防患未然的故事，我们应意识到，实现可持续发展要有前瞻力。B、通过王熙凤为维持贾府用度而私下典当物品，从而找到了盘活经济的持久之道的故事，我们学习到，发展经济要积极寻找新的增长点。C、通过探春革除宿弊，推行大观园承包制，加强了管理力度，增添了经济活力的故事，我们可以看到改革创新是实现持续发展的动力。D、通过探春改革时，薛宝钗提出要众人分享改革成果，以稳定人心的故事，警示我们当今改革也要顾及多方利益，才能维持和谐稳定。
131,阅读文章选出对题目“秘密”理解不正确的一项是 A、指小宝不愿意让别人知道的事情B、指小宝妈妈不想提起的儿时经历C、指父母对待孩子隐私的正确态度D、指孩子在成长中萌发的自我意识
132,虎丘是古运河边上的重要景点在虎丘的碑廊里有颜真卿的碑刻同学们结合颜真卿的生平简介对碑刻的字体纷纷表达自己的看法请选出看法正确的一项颜真卿字清臣唐代中期杰出的书法家伟大的爱国主义者他创立的“颜体”楷书与赵孟頫、柳公权、欧阳询并称“楷书四大家”开元间中进士安史之乱抗贼有功入京历任吏部尚书太子太师封鲁郡开国公故又世称颜鲁公德宗时李希烈叛乱颜真卿以社稷为重亲赴敌营晓以大义终为李希烈缢杀终年77岁德宗诏文曰：“器质天资公忠杰出出入四朝坚贞一志”注：碑刻内容选自颜真卿书唐朝清远道士的《同沈恭子游虎丘寺有作》：我本长殷周遭罹历秦汉四渎与五岳名山尽幽窜及此寰区中始有近峰玩近峰何郁郁平湖渺弥漫 A、字体端庄大气，用笔雄健有力，犹如铮铮铁骨。B、笔画粗细适当，行云流水，具有洒脱浪漫气质。C、整体上，疏密有度，笔画连绵，犹如铮铮铁骨。D、字体圆润，笔画流畅飞扬，具有洒脱浪漫气质。
