126,下列现象形成的过程中需要吸热的是 A、草地上的露B、瓦片上的霜C、窗玻璃上的冰花D、冰雪消融汇成小河
127,如图所示相同的水下录音装置A、B录下在海里同一位置的鲸鱼发出的同一段声音A录到的有高音和低音B录到的只有低音由此可以推测：在海洋中传播距离较远的声音是 A、频率较低的B、音调较高的C、能量较小的D、响度较小的
128,某同学在测物体质量时在游码没有放在零刻线处就将天平的横梁调节平衡用这种情形下的天平称得物体质量比物体的实际质量 A、偏小B、偏大C、不变D、不能确定
129,如图所示光滑轨道MNP固定在竖直平面内NP段水平一小球从M点由静止释放运动到P点的过程中关于动能、重力势能的变化情况下列说法正确的是‎ A、M到N的过程中，重力势能不变B、M到N的过程中，动能减小C、N到P的过程中，重力势能增大D、N到P的过程中，动能不变
130,弹簧测力计下端悬挂长方体重物M没入水中M受到竖直向下的重力G、竖直向下的压力F1、竖直向上的压力F2、弹簧测力计竖直向上的拉力N则M受到的浮力为 A、F2－F1B、F1＋F2＋G＋NC、F2－F1－G＋ND、N
131,两辆汽车在一条东西方向的平直公路上行驶以向东为正方向两辆汽车的v-t图像如图6所示下列说法正确的是 A、乙车向东行驶，甲车向西行驶B、乙车做匀速直线运动C、6s时甲车的速度小于乙车D、0~7s内甲车的位移小于乙车
132,如图是一台案秤的示意图下列有关案秤的说法中正确的是 A、案秤使用前不需要调节平衡B、使用案秤称量物体时，如果秤杆的右端向上翘，应增加砝码或调节调零螺线。C、案秤测量的是物品受到的重力D、案秤的测量范围比天平大，但精确度不如天平
133,把一个重为2N的苹果竖直向上抛出苹果在空中受到重力和大小恒定的空气阻力的作用设苹果在上升过程中所受到的合力大小为F1下降过程中所受到的合力大小为F2则 A、F1一定大于F2B、F1一定等于F2C、F1一定小于F2D、以上情况都有可能
134,一个行人经过一盏路灯灯光照射所形成的影子长度变化是 A、逐渐变短B、逐渐变长C、先变长后变短D、先变短后变长
135,夜晚行人经过一盏灯时灯光照射人所形成的影子长度变化情况是 A、先变长后变短B、先变短后变长C、逐渐变长D、逐渐边短
136,有两根电热丝R1和R2R1=10ΩR2=40Ω采用下列四种方式分别接到36V的电源上通电5min产生热量最小的连接方式是 A、R1、R2串联B、R1、R2并联C、只接入R1D、只接入R2
138,在探究“凸透镜成像规律”的实验中蜡烛、凸透镜、光屏在光具座上的位置如图所示这时烛焰在光屏上成清晰的像（像未画出）以下判断正确的是 A、光屏上的像是倒立放大的像B、光屏上的像是倒立缩小的像C、凸透镜的焦距可能是10cmD、该次成像规律与照相机原理相同
139,在寓言“龟兔赛跑”中兔子一开始比乌龟跑得快但随着骄傲的兔子进入梦乡乌龟最终赢得了比赛的胜利下列说法正确的是 A、在兔子睡觉前，兔子跑得比乌龟慢B、在整个比赛过程中，兔子跑得比乌龟快C、在兔子睡觉前，兔子运动比较快D、在整个比赛过程中，兔子跑得比乌龟慢
140,如果在载玻片上写一个字如图甲所示怎么样使图象变成图乙 A、将载玻片顺时针转动90°B、将载玻片逆时针转动90°C、将载玻片向左上角移动D、将载玻片向右下角移动
141,下图是描述地球上不同位置的人释放手中石块的四个示意图图中的虚线表示石块下落的路径则对石块下落路径的描述最接近实际的示意图是 A、AB、BC、CD、D
142,如图所示是一种有趣的玩具“溜溜球”它与滚摆有些类似当“溜溜球”由最低点上升时它的 A、动能转化为势能，速度越来越小‎B、动能转化为势能，速度越来越大‎C、势能转化为动能，速度越来越小‎D、势能转化为动能，速度越来越大
143,下列各运动中属于匀速直线运动的物体是 A、苹果从树上掉下来B、铅球在地面上沿直线滚动而静止C、汽车在平直公路上匀速行驶D、从一楼沿楼梯匀速走到三楼教室的同学
144,下列实例中应用了滑轮的是 A、升国旗旗杆上的小轮B、滑冰鞋鞋底的小轮C、汽车下的轮子D、古代人们灌溉使用的水轮
145,如图所示弹簧测力计下挂着铁块P其正下方的水平地面上放着一块条形磁铁QP和Q均处于静止状态已知P和Q的重力分别为G和3G若弹簧测力计的示数为2G则下列说法正确的是 A、P对弹簧测力计的拉力大小为GB、P对Q的吸引力和地面对Q的支持力大小分别为G和2GC、P对Q的吸引力和Q对P的吸引力是一对平衡力，大小均为GD、弹簧测力计对P的拉力和Q对P的吸引力是一对平衡力，大小均为2G
146,如图所示G=70N滑轮重10N在力F的作用下滑轮以0.4m/s的速度匀速上升不计绳重和摩擦则物体的速度和力F的大小分别是 A、0.8m/s，160NB、0.8m/s，40NC、0.4m/s，160ND、0.2m/s，40N
147,下列现象中不能用光在均匀介质中沿直线传播解释的是 A、光照在不透明的物体上，物体背后会出现影子B、人通过双眼接受来自物体的光线判断物体的远近C、日食和月食D、在雷雨天，人们总是先看见闪电，后听到雷声
148,如图所示实验用气筒向瓶内打气在玻璃瓶口的胶塞从瓶口冲出瞬间瓶内和瓶口附近出现白雾下列说法正确的是 A、用气筒向瓶内打气时，气筒对瓶内气体做功，气体内能降低‎B、用气筒向瓶内打气时，瓶内气体对气筒做功，气体内能降低‎C、胶塞冲出瓶口时，胶塞对水蒸气做功，水蒸气的内能降低‎D、胶塞冲出瓶口时，水蒸气对胶塞做功，水蒸气的内能降低
149,下列物理量中属于矢量的是 A、加速度B、时间C、功率D、电势
150,图6乙所示的是汽油机的四个冲程工作时与图甲实验所演示原理相同的是 A、AB、BC、CD、D
151,中国科技馆内有一个斜面小屋它的地面与水平面成一定角度倾斜；进入小屋后会发现墙壁与屋内地面垂直人有站不稳、走不直、头晕的感觉在小屋内会出现一些有趣的现象和奇特的体验人站在小屋中静止不动下列说法正确的是 A、人对地面的压力和地面对人的支持力大小相等B、人受到的重力和地面对人的支持力是平衡力C、人对地面的压力大小等于人的重力大小D、人受到重力的方向与小屋地面垂直
152,比较1kg的棉花和1kg的铁块所含物质的多少 A、1kg铁块所含的物质多B、1kg棉花所含的物质多C、1kg铁块和1kg棉花所含的物质一样多D、它们是不同的物质，无法比较
153,2017年8月27日在天津举办的第十三届全国运动会盛大开幕关于比赛说法正确的是 A、在男子铅球的决赛当中，河北选手田子重依靠着第二投的1.958m的成绩夺得冠军B、男子跳高冠军是来自北京的王宇，成绩是227dmC、女子举重63公斤级比赛中，福建名将邓薇以抓举11.3kg，挺举13.8kg夺冠D、在男子100m的决赛中，来自浙江的冠军谢震业的平均速度约为10m/s
154,一台天平的砝码由于使用不当粘上了许多灰尘并且受潮生锈了利用它测量物体质量比良好的天平测量的结果 A、偏大B、偏小C、相同D、通过正确的读数，结果会相同
155,一名初中生的质量约为 A、50gB、500gC、5kgD、50kg
156,关于力的概念下列说法中正确的是 A、马拉车向前，同时车也用同样大小的力向后拉马B、两个物体只要接触，就能发生力的作用C、力可以脱离受力物体而单独存在D、用磁铁靠近铁钉，磁铁对铁钉有吸引力，铁钉对磁铁没有吸引力
157,将一物体放入水中物体下沉在下沉过程中 A、物体所受的浮力方向垂直向下B、物体所受的浮力方向竖直向下C、物体所受的浮力方向竖直向上D、物体不受浮力
158,如图是探究阻力对物体运动的影响的实验装置下列说法错误的 A、每次实验时，应使小车滑到水平面时的初速度相等B、由于惯性，小车到达水平面后继续向前运动C、水平表面越粗糙，小车的速度减小得越快D、实验表明，力是维持物体运动的原因
159,关于平衡力下列说法正确的是 A、彼此平衡的两个力分别作用在两个物体上B、相互平衡的两个力，它们的三要素可能相同C、彼此平衡的两个力的合力一定为零D、彼此平衡的两个力的三要素完全相同
160,生活中我们常用一些成语来描述物体的运动下列成语中描述路程的是 A、风驰电掣B、疾如雷电C、一箭之遥D、蜗行牛步
161,如图所示将两个底面平整、干净的铅柱以一定的方式压紧后两个铅柱就会结合在一起即使在下面吊一个较重的物体也不会将它们拉开这个实验表明 A、分子间存在引力B、分子间存在斥力C、分子间有间隙D、分子在永不停息地运动
162,如图所示人造卫星沿椭圆轨道绕地球运行它从近地点向远地点运动的过程中 A、动能增大，重力势能减小，机械能不变B、动能减小，重力势能增大，机械能不变C、动能不变，重力势能增大，机械能变大D、动能减小，重力势能不变，机械能变小
163,如下图所示绿色的便民自行车已成为通州区一道亮丽的风景下列有关自行车的实例中为了减小摩擦的是 A、给车轴加润滑油B、车把套上制作了花纹C、轮胎的表面做得凹凸不平D、刹车时用力捏闸柄，增大闸皮对车圈的压力
164,如图所示的两个机械装置正在匀速提升重物GA和B是两个滑轮其中 A、A和B都是定滑轮B、A和B都是动滑轮C、A是定滑轮，B是动滑轮D、A是动滑轮，B是定滑轮
165,图3所示的工具中属于费力杠杆的是 A、AB、BC、CD、D
166,地面的水后在高空遇到冷空气会成小雨滴或为小冰晶对这段文字空缺的内容下列填充正确的是 A、汽化、液化、凝固B、蒸发、液化、凝华C、蒸发、液化、凝固D、蒸发、凝华、液化
167,如图所示是一束光线从空气射入一个均匀玻璃球的光路图其中不可能正确的光路图是 A、AB、BC、CD、D
168,用照相机照相时物体在胶卷上形成 A、缩小的倒立实像B、放大的正立实像C、缩小的正立实像D、缩小的倒立虚像
169,同一个物体的温度可以利用摄氏温标或列氏温标表示用摄氏温标表示为1℃用列氏温标表示为0.8°R即°R=℃×0.8那么当自来水的温度升高1℃时用列氏温标表示这一温度的升高下列说法中正确的是 A、温度升高大于1°RB、温度升高等于1°RC、温度升高小于1°RD、无法确定升高的值与1°R大小的关系
